Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Target
-0.025702232509186518,-0.26378512169561874,-1.6957194907004491,-1.6459388977685612,-0.8308817126488324,-1.6884768330888253,0.5522618258130304,-0.4883670868558086,-1.863472815908306,2.267849704616429,2.8259715912598105,-0.8114652006233829,4.225152829834773,1.6292081188074055,1.1426489868487453,0.6433675172685658,0.6632184207404347,0.35892050887264293,-0.7609137716348708,-0.028634524995832824,0
0.32000702692797417,-0.07659466100863355,0.9968162895388207,0.012349689985716507,0.7762583243600272,-1.1470701456912535,1.2060858873997573,1.8063571593725565,-0.15572252146734258,4.4145645377220175,0.4390264049375203,1.2930975212410925,1.8560771575350146,-1.571395594482974,0.05507563831471145,-1.7594719131037748,-0.18424597885404745,-0.1276261786504852,0.10829566619806069,0.300659448885967,0
-1.3042886623027445,-2.582407245822547,0.1914561361499349,1.418867589802212,-2.0232661063884105,-1.117455008894189,2.1579716860282594,-0.3588760848681331,-0.2939543922142164,1.2392606025765227,1.1366317126159857,0.9249146692185436,-0.9246990245805597,0.6117426066644042,-0.90937524752908,-2.166719665435626,-0.17468191658949636,0.6986867093533149,2.9278145182560946,0.20069412524292482,0
-1.2566032042472546,1.1015915386398811,-0.40601135338038663,0.2340659910556799,0.7633316573071178,-0.237975813124896,0.6259596487811641,-1.112704595006501,-0.8006411644518884,1.137983601265528,1.1440594947327165,-0.3034393871369916,1.1781464088102045,-0.06218005432057701,-0.7000148350932873,-1.0169155694325258,-0.7007166605407599,-1.6941546618245804,0.1983153640866241,-0.4318225494249425,0
0.7081298604952805,0.244215888727648,-0.1616799272144955,-0.29568771745753575,1.6329437569535543,-2.0967994808279724,-1.4737589013433978,0.7347485957410083,0.09939408956142959,0.32674509184781575,1.4036084894882674,-0.1848503606505301,1.2259041002722535,-0.07750801114628608,1.4967567859904742,-0.8892806652209015,-0.1377410990575783,-1.4622289725210473,1.7873193374498466,-0.8253546569619061,0
0.3373630663468662,1.8161222488892483,-0.42867479688130566,-0.44694772758266543,1.108788428020296,-1.839401584186729,0.23053712782830446,0.3982209514202937,0.20991553398349078,1.8745930043597365,1.4066789070928847,-3.120544022943797,2.5645070418668743,0.04886918330515309,0.7707688064351387,-0.40846647227362154,2.0180773827178204,-0.2521534658435748,-1.019648859752126,-0.2637350376313479,0
0.4655921753951986,-1.2508536745729184,-1.125049059547313,-1.7886602576326742,-1.894321804594739,0.9276649113725367,0.4466405016553858,0.9626180540172147,-0.21860813248412103,-0.6563244774754375,2.1454610039051003,0.772748337704709,1.0632483448104377,-0.5321293773977546,-0.5435821435468099,0.27665211912064613,-0.34339547472429444,-0.5639294797822884,0.968608311946024,0.4715840546290202,0
-0.07860980175325702,-0.37979955141591937,0.8039292795848746,-0.2539283100109162,-1.0838694689204347,0.3454238190404714,1.001383145660648,-0.9684127137100002,0.2345824670753469,0.10837024245489402,-2.6899799705688823,-1.0078465490671427,-5.469361067808756,0.6826368812128897,0.5148752363294603,-3.1691629961229735,0.3153314706444249,-0.31136924127099364,1.4309254169846737,-0.5058456692529554,0
1.3899850432724044,-1.4098135085522752,-2.233605245995567,-0.48416050526859233,-2.1434848786656318,-0.5101250493637778,-1.7128076130966914,0.5785853082125527,0.434971472673564,0.333959532710973,1.9003012576546416,-1.1751619961278839,0.905160277378836,0.375182312451085,1.5828800453236225,-0.2579694841477088,1.137453907923797,-2.3836212600507434,0.8857823474652078,-0.12910270847372343,0
-0.12672634156275403,-1.8955932389560983,-0.2065467344489443,-1.3122595933253687,3.403029967718288,-0.8721145525081975,1.1061717517923306,-0.6138692230737175,0.631016571988494,-2.832385475345573,1.4798684337482269,-1.5855620458659492,0.19655941981875236,-0.24036503163270606,-0.14697698204713777,-0.3431212240780016,-0.16644600946993743,0.37888378780283605,5.657963808463643,0.5192603543577117,0
-0.1626442897771436,2.5483281191805234,0.3385830908863617,-0.31607335884173615,1.4817257080604773,-0.4671406983178905,-0.7230156982860678,1.1274543671225496,0.39273094038199013,1.228660234432724,0.8198899109277951,0.7643296141303859,3.1102923395747983,0.5614444608599518,-0.0774827743318861,1.0905121929254937,0.8558933054052137,-0.7409371136831225,-2.6783337418273314,-0.5829002011534333,0
-0.6670652825297668,-1.8540356184945765,-0.9145649199926179,-0.3350396163618237,-3.5794884847494552,-0.6228263745532341,1.0872813456209043,-1.9062206815931022,0.24617043036257155,-3.5411610662798276,0.3282104207656702,0.39157170388508683,-3.928649264966697,1.2507886953628862,0.753075565832127,-0.8584916405749377,0.4640646677051737,0.35418909321495473,2.2442318014252245,-0.3410022181445496,0
-0.4162102138395885,1.8212718235371406,0.6034810103015367,1.786597023926696,-1.973811735325536,-0.7809697071601542,-1.268691976843173,0.6593081195113274,-0.9216531197782624,3.0200430918932892,-0.5488800499220152,-1.7445649518980362,-2.792307323886668,0.47255739938382246,1.222798635970556,-4.258034389016135,0.17557206171548811,0.7983480513491078,-0.6191490689809698,-1.1047263050976748,0
-0.1755712091840432,1.8277647032624076,0.10299559976168061,-0.051515334704473136,-0.01868796015471763,-0.3599684214241245,-2.5274493700576737,-0.3610205176022864,0.37831055964085886,2.0358699231826307,-1.911700526909497,-1.2601726806541929,1.2355023709063724,-0.6339934632565143,0.6861216087738703,1.78529194698562,-0.14695677543719574,0.8073904106539035,-4.824690038245892,0.9419029617610208,1
0.5048666322952801,-0.16604580196112928,0.17154505056332062,-0.22824094771857162,-0.7441205997568558,-0.7333306934278847,0.08277953666162044,-0.98870611557405,-0.7134334011115273,-1.30471297034169,1.0077536457255192,1.8289196752065244,-1.5655507201377994,-1.0603097838015614,0.3964597130409407,-1.6238589409466653,-0.46016996854292425,1.2842937430602945,2.126330323676083,0.5701473246469615,1
1.4280708119024874,-1.4262210544408735,0.634080936752976,-0.42993197092420804,-1.6230443287100111,-0.9706677673827739,-0.8741035628626731,0.2974486052239491,0.5584845207792332,-0.18739197698581123,0.14557346205804733,0.26026272991097116,-2.016446895569813,-0.1788746048480557,-0.5576555790986524,-1.6230575459252705,-0.2680077425053572,0.3913177662105359,1.9388664894696253,1.168596592795489,0
-0.6455518646949786,-1.5410463518152953,1.392095244121183,1.711806867529505,3.9614635797126865,-0.7786738512970465,0.7944982907563105,1.415912362019825,-0.7191444899872259,-4.230590665594388,1.2949014184842271,1.852697094852882,0.11585487471903866,-1.5604195304769135,-0.4209009385749402,0.5241682258359774,-0.1655353896476764,-0.5268960053371092,5.475030242536031,-0.0972036702597796,0
3.3981273176629,1.3274951766689433,0.4550661535347574,0.7163309842882809,0.14485301460816624,-0.7518775255875075,-0.0406130213206811,-1.635678969000222,-0.2726604402249168,2.0488099417505423,0.38602495940177106,1.5365341563181696,0.24493398517216236,0.4305673840619083,0.585538258338495,-1.7565412008949834,-0.1502520240166568,-0.26913555159124275,-0.40144160797652473,2.0102683798365533,0
-0.6066308273221378,0.6826062061317464,-0.024718556623273127,0.9727103929221741,1.0510344106729517,-0.3337012446890455,-1.122484323722866,-1.3432266479483186,-0.18675106650068315,-1.4332423594694448,-0.15747927069129375,-1.5388892570785884,-1.692595379736609,1.6345516920769652,-0.12958111109198214,-1.2009426762527737,1.4247188303170473,0.5859117572783072,1.5906281315718824,-0.3331543320772962,0
0.019644455960846092,-1.5678412513306514,-0.13310886351736356,0.11178463132985637,-1.8090397394483513,2.1850269286444295,0.6827056477468983,0.689269669125307,-0.839289536708479,0.7291646993346717,0.48521108447452777,1.1366497063755456,-1.3737956309996036,0.3874667927634213,-0.9717680577398935,-1.8115225460600448,-0.09722155873808332,0.4242495529750107,1.8288101991132444,2.338650940554561,0
-0.499635403112483,2.504969056768815,-0.061229375201977056,-1.378374472320688,0.5480322407493041,0.852680375827011,0.4106739732747986,-0.8351576048625073,-0.23476535143881708,3.0828430456125115,1.1376076223616365,0.6538332230623791,2.943107935804007,1.9390327007979793,1.7092071543529632,-0.4175897353532848,-1.487359916725743,-1.12611397577874,-2.5837646514639347,0.3913375808446224,0
-0.22832189135444766,-0.963102414439639,-1.6365231763997656,1.5193945969413418,-2.228571288641804,-0.35138946791479164,0.07264421304330575,-0.013288947872645994,-0.01749734565510574,-0.04287383304197934,-0.9634681766795272,0.8236922388427681,-3.658479172579593,-2.1934751053849944,0.1928215503619328,-2.2919304095717905,-0.24470165672857286,1.282847553046021,1.2991447741362179,-0.3317477920999383,0
1.439293483835469,2.069994203327553,0.42489814990581537,-0.12443078414381013,1.0808061055651255,0.3992694076141758,1.420618292774008,-1.7179573137198072,0.5665119294411894,0.9177972572972348,0.5863236368813268,-0.5974382974725463,2.2590968426168963,1.8103026100041621,-0.6181114316735742,0.7624440269763233,-0.40553991406707834,0.8630607812527138,-2.1274721262738163,0.0907909029671071,0
0.07383257979777495,-1.118306535882483,-0.24936783834808848,0.8646627678606656,-3.346543096979976,-0.11898119144995098,0.07965422339253156,0.386769903030794,-0.6896617174685151,-1.8689376967198772,-0.13813340643534144,-0.64539309458811,-3.453297865643295,1.0404926377298214,1.4094266295635078,-1.178086432209977,-1.2448715514454882,-0.8624217197354466,1.0392341542720602,0.1332382865864439,0
0.1774864154778142,-0.6774183347262543,-0.12028871150379637,0.0741518959311109,-1.9586378375181765,0.07268612506370074,-0.9925609153928416,-0.03964982602951878,-0.3232719397152676,-1.2272329736399765,-1.8542418304699622,1.060153914745751,-5.248666802601872,0.6694853551747171,-0.7953836793707056,-2.4761607872563176,0.9281628335101157,-0.7228012370979725,1.5650218931543012,0.7395248008042937,0
0.0952931191602342,-0.22710785165416203,1.5557119779162487,1.4707624743207173,0.4414888641287562,-0.18072229018177993,-2.3787619272587017,0.12258106868047293,-2.2850201039320615,0.863609554026653,-1.8860852543014097,-1.4722573634829728,1.6257814645084347,-0.9627748512670647,0.3913103208194433,3.0626413023572034,-1.411575685125063,0.12550887448218748,-3.2959583152038006,-0.9490402912155661,1
-0.45452240701841656,0.5953708103584596,0.20000066583166098,1.9616294732981792,-0.4599025798853771,-0.530408740127566,-0.5915158696705674,0.16394494455802602,-0.052978274929529716,1.7384292675393955,-2.3460966916735484,1.4371698553041121,2.9249025201529317,-0.5605545697142021,-0.5243575625907722,4.662873868752731,1.0209796051476259,1.4157466076601128,-6.459027423643346,0.9346701581005344,0
0.6286310017788237,-1.5182429678099356,0.8384680520915719,-0.4589573337942803,0.2635965134903996,0.0254406820750314,0.5722653729016526,-0.6386898406438029,0.8220484403720753,-1.430506227476675,2.113936881045708,-1.1624189639290536,-0.8341780945311422,2.1201597078736754,-0.3997279824149245,-2.0828093153057514,0.15675738517963128,0.4544055593214179,4.729876648626373,1.6619297703472755,1
-1.9094710179012568,0.2787939784820236,0.6883869307128097,-0.036376623659504295,0.6986892688344885,-0.2962491987642396,-0.8235226168569771,0.057351269979681666,-1.7553545693201642,1.109810933347267,1.497293782144619,1.2082690915880543,0.3304135883808158,1.1061868381238813,0.3481068147147108,-2.242729396247379,0.21861148653470555,1.0730209948036222,2.0929662648306047,2.2182669931208663,0
-0.19759456872235912,-0.6953585022265849,0.672392969880875,-0.08307844096388375,2.6121440930010333,-0.24280228731195067,-0.44895981594017376,-0.8953845421915588,0.631942237742184,-2.7040609012737864,0.5892197445116607,1.0577686473022374,-0.40584120065612816,-1.9698967934405986,0.10324165869908547,-0.025837007569462833,1.0417941190215945,-1.5860951923189113,3.5057821417634294,0.4324353876560606,0
-0.15554946862932667,-0.026432417441285994,1.0001293357539818,0.26390311721875853,1.7079639886349318,-0.22802802978487915,-0.34876446469964173,0.43566456645700186,-0.8902544200486536,0.8445021834771834,1.809899725008759,1.4388263794542226,2.0400184465533435,-2.4549735412739464,-0.8019092044499575,-0.7466146060131575,-0.5859059606811758,0.6200799984463362,1.856453154121507,-1.5224146942667398,0
-1.434816511346655,1.276153995493322,-0.6672053844763253,1.4442600468203788,-0.41788481829922874,1.0954494845089495,-0.6736568716031917,0.2669775898716591,-0.6994608735492777,2.064617446550621,0.8797653356892061,-0.08508516565102109,-0.3445125417969874,-0.08134772703574868,1.1653523825521162,-2.7481505771177837,0.0014628548137902023,1.085177848172317,0.37256462082351555,-0.39275061839707964,0
-0.020473201969290162,-1.0327015491079823,-1.2575669298603165,1.4465764535017855,1.3511168398978828,-0.35188217414045164,-3.5409611463465622,-0.23369881352617866,0.9333207846519014,0.4214805341332557,-0.39963321495392967,-0.09808541239626974,0.2951487747441726,0.5224641173900957,0.8346231822478283,0.04978420553700946,-1.066668737774761,0.5547233026509205,1.251081361908819,-1.2661959099636664,1
0.49487120020162356,-0.6396834337486792,0.5303099362479597,-0.3990068502286412,-1.3943314299015963,-1.0531385098995758,0.23170061977835565,-0.08599431564531318,2.259283720273219,-1.46640503735006,-0.5581188792704792,0.0792769154367707,-3.030405827455798,0.6051153345389434,-0.13451512782328243,-1.2979873635488657,-0.020998256334276225,0.2645406157361685,1.4134867487271714,0.8148253797881114,0
-0.4056259646062051,-1.7529680668695669,1.8210197732551878,-0.46486996957351817,0.026983658506905983,-0.30725048846738107,-0.0660784330903093,-0.3786476669000349,0.10156233219140404,-2.0745797573398947,1.1115408327441003,1.752309969710899,-1.318011139710965,1.1711304464147227,-0.6936967170887008,-1.034784828086971,0.2687447194320087,-0.18461480150574489,3.8381359571806946,-0.027952130248583073,1
0.11463787455269113,-0.8403642388542725,-0.2754981516747189,-0.13461985477275235,1.909130601183128,0.07161839271028005,0.1968313989019303,0.9583919516171138,0.8332786171034329,-1.0357007954061928,0.8472139650387484,0.6612305108643234,-0.30767005877962894,-2.718973238006895,0.3291192134172946,-1.1081705093089913,1.096117935409184,1.6056113832418772,3.511911161840141,0.598155247464706,0
1.5528293201988428,-1.6027423906574958,-1.6133394017494636,-0.077453007266273,1.4500475965489803,-0.2690993186764677,-0.06636632177105291,-0.8725433767755096,-1.2092487544616037,-2.207688042873781,0.37358341980831067,0.3306932266568553,-2.5379376327483203,0.21839964541077247,-1.0244849990154385,-2.1126196043646472,-0.1656813289113687,2.1692707351256835,5.175460158627079,-0.8556922001737279,0
0.7676277622673545,-2.4134821444880945,0.7405222889724334,0.7213716777887588,-1.447875096004502,0.07796847219394218,1.4765300374527022,1.4278623820852956,-1.0790244592678986,0.9380099719443338,1.738967377597135,0.20273168823968934,0.1556917248256683,0.3815515758892609,0.07087187047536225,-1.5529884205995874,-0.8337509418377196,0.16899143141433093,2.9209018592532683,0.1223266861648562,0
-0.28749098012453,1.1599263086195308,0.8182266164596151,0.024107168287894772,1.914748051410606,0.5222968416165916,-0.4931232515794686,-0.7467038962808958,-1.0830289045923183,1.3317893162664776,0.36385387816482084,-0.5257449832680463,0.37922774478062005,-0.42801193205420235,1.0966131834620525,-1.6937402524686425,-1.2486884854285891,-0.4004872448671374,0.9608402061549983,0.5551408106255694,1
0.8705355430382522,-0.11409319499877713,0.30871839419384045,-0.7491526548670611,-1.434376967374516,1.4713149777599452,0.3518154509138963,0.018539945289034115,-0.19966367418641573,2.0292841056486757,-1.4913823240157584,-0.06616155380558271,2.0290523149357673,-0.6839215253494749,0.2531854351405917,2.9553065822525477,-0.20990779110796134,2.565841659244398,-4.697410319956047,0.7445296083014029,1
0.27835816644536276,1.132372076907315,-0.8394815912727899,2.8917029899567672,3.0840367796693404,0.2537067194918132,-0.5360817951208534,0.7462485394318988,-0.5666319246194422,1.0005368560027001,2.5619426496345867,-0.8972549274981164,5.4388899548012395,-1.6150318721278794,0.9956590114287024,1.6767061978247395,-0.15784202104008319,-0.6781524611975589,-0.3148896514511381,0.8458396242433921,0
-1.8299038611633953,-2.802447250810311,0.23016532200719958,0.7515334211533271,1.8536867806096642,-1.617554530930328,-0.1248559071075058,0.11789407276334242,-0.8440900609951246,-0.6675630478985614,-1.7069505531546576,-0.5845914456550211,-2.4211702250063256,0.14602111704443896,0.559778494786625,-0.9735580562071975,-0.5587182538539862,-0.2802281820987568,3.9902033600049496,1.7310983601060217,1
